Reporter Identifier	VALUE
DAP1_4232	9.45
DAP1_4234	8.49
DAP1_4235	9.57
DAP1_4238	8.43
DAP1_4239	10.28
DAP1_4247	12.46
DAP1_4248	8.19
DAP1_4250	9.74
DAP1_4251	10.05
DAP1_4255	8.1
DAP1_4256	10.51
DAP1_4259	11.3
DAP1_4260	8.23
DAP1_4261	11.5
DAP1_4262	13.11
DAP1_4265	11.89
DAP1_4268	11.65
DAP1_4270	12.68
DAP1_4271	10.04
DAP1_4276	9.69
DAP1_4278	8.66
DAP1_4279	9.88
DAP1_4283	13.25
DAP1_4285	10.49
DAP1_4287	10.59
DAP1_4290	9.04
DAP1_4292	11.21
DAP1_4295	12
DAP1_4297	9.6
DAP1_4300	8.37
DAP1_4301	8.84
DAP1_4302	12.51
DAP1_4303	10
DAP1_4304	12.46
DAP1_4305	11.17
DAP1_4307	12.9
DAP1_4312	10.74
DAP1_4317	10.89
DAP1_4325	10.67
DAP1_4334	13.64
DAP1_4823	10.41
DAP1_4826	9.28
DAP1_4843	8.91
DAP1_4848	12.28
DAP1_4850	12.66
DAP1_4851	10.23
DAP1_4857	12.05
DAP1_4863	13.78
DAP1_4870	9.8
DAP1_4872	11.24
DAP1_4874	12.61
DAP1_4876	11.93
DAP1_4880	8.06
DAP1_4881	12.85
DAP1_4885	11.97
DAP1_4893	11.99
DAP1_4896	10.83
DAP1_4900	12.27
DAP1_4901	11.88
DAP1_4902	8.33
DAP1_4908	8.73
DAP1_4909	10.92
DAP1_4919	8.25
DAP1_4928	12.33
DAP1_4931	8.72
DAP1_4934	10.73
DAP1_4939	11.95
DAP1_4944	10.95
DAP1_4947	10.57
DAP1_4950	10.4
DAP1_4951	12.82
DAP1_4952	10.65
DAP1_4954	13.44
DAP1_4957	11.82
DAP1_4965	12.81
DAP1_4969	8.36
DAP1_4974	8.46
DAP1_4976	10.09
DAP1_4977	8.97
DAP1_4982	11.15
DAP1_4985	9.1
DAP1_4989	10.54
DAP1_4990	12.12
DAP1_4991	13.54
DAP1_4993	10.62
DAP1_4997	11.66
DAP1_5003	12.03
DAP1_5009	8.55
DAP1_5013	9.27
DAP1_5021	9.12
DAP1_5022	9.11
DAP1_5025	11.24
DAP1_5035	11.24
DAP1_5037	11.95
DAP1_5044	11.02
DAP1_5047	10.17
DAP1_5050	9.4
DAP1_5052	8.39
DAP1_5054	9.6
DAP1_5055	8.59
DAP1_5056	12.35
DAP1_5057	11.28
DAP1_5058	9.92
DAP1_5060	13.31
DAP1_5061	9.31
DAP1_5067	13.29
DAP1_5069	9.58
DAP1_5070	12.72
DAP1_5073	11.39
DAP1_5074	10.52
DAP1_5076	10.75
DAP1_5078	12.56
DAP1_5082	9.34
DAP1_5088	11.28
DAP1_5091	8.58
DAP1_5093	9
DAP1_5095	11.96
DAP1_5097	12.01
DAP1_5104	10.63
DAP1_5114	10.87
DAP1_5117	13.29
DAP1_5118	12.93
DAP1_5123	11.86
DAP1_5127	12.4
DAP1_5129	9.65
DAP1_5131	12.93
DAP1_5132	12.49
DAP1_5133	10.21
DAP1_5140	10.27
DAP1_5145	9.25
DAP1_5148	12.72
DAP1_5157	12.1
DAP1_5160	7.99
DAP1_5163	11.6
DAP1_5169	9.94
DAP1_5170	11.05
DAP1_5176	11.24
DAP1_5177	11.17
DAP1_5179	11.02
DAP1_5180	11.76
DAP1_5184	11.47
DAP1_5188	12.01
DAP1_5208	11.72
DAP1_5211	12.2
DAP1_5214	7.96
DAP1_5221	10.68
DAP1_5229	8.9
DAP1_5236	9.43
DAP1_5237	13.4
DAP1_5241	9.92
DAP1_5242	11.28
DAP1_5243	9.63
DAP1_5244	9.89
DAP1_5246	8.96
DAP1_5250	13.03
DAP1_5251	9.06
DAP1_5252	8.59
DAP1_5257	13.17
DAP1_5260	10.74
DAP1_5268	13.46
DAP1_5275	9.81
DAP1_5285	12.08
DAP1_5290	12.61
DAP1_5291	9.11
DAP1_5293	11.9
DAP1_5297	10.1
DAP1_5310	8.47
DAP1_5322	11.59
DAP1_5328	9.25
DAP1_5329	12.69
DAP1_5330	12.63
DAP1_5333	11.82
DAP1_5342	12.86
DAP1_5345	12.07
DAP1_5348	9.87
DAP1_5350	8
DAP1_5357	9.64
DAP1_5361	10.01
DAP1_5365	13.17
DAP1_5366	8.29
DAP1_5371	12.24
DAP1_5375	7.96
DAP1_5378	11.95
DAP1_5379	11.04
DAP1_5381	10.03
DAP1_5383	12.82
DAP1_5384	13.22
DAP1_5389	8.03
DAP1_5394	11.87
DAP1_5397	10.29
DAP1_5413	7.89
DAP1_5444	10.68
DAP1_5449	10.43
DAP1_5452	12.37
DAP1_5468	11.76
DAP1_5475	11.25
DAP1_5476	12.35
DAP1_5500	11.16
DAP1_5504	13.92
DAP1_5508	11.64
DAP1_5510	12.57
DAP1_5511	8.12
DAP1_5516	13.72
DAP1_5517	8.72
DAP1_5518	13.12
DAP1_5524	11.61
DAP1_5534	14.05
DAP1_5537	8.73
DAP1_5546	10.36
DAP1_5548	9.8
DAP1_5550	14.7
DAP1_5551	9.84
DAP1_5560	9.42
DAP1_5565	12.6
DAP1_5567	10.66
DAP1_5572	12.2
DAP1_5573	9.11
DAP1_5576	12.67
DAP1_5581	13.36
DAP1_5583	9.51
DAP1_5588	10.14
DAP1_5591	13.37
DAP1_5599	11
DAP1_5600	9.56
DAP1_5602	8.18
DAP1_5607	8.37
DAP1_5615	11.65
DAP1_5618	8.49
DAP1_5625	12.68
DAP1_5626	9.44
DAP1_5629	10.76
DAP1_5632	11.54
DAP1_5633	10.47
DAP1_5639	11.44
DAP1_5643	8.1
DAP1_5650	8.82
DAP1_5653	8.23
DAP1_5655	9.25
DAP1_5660	9.54
DAP1_5664	10.31
DAP1_5669	11.64
DAP1_5670	9.6
DAP1_5672	9.81
DAP1_5678	13.89
DAP1_5679	11
DAP1_5683	11.59
DAP1_5686	11.76
DAP1_5688	13.26
DAP1_5698	9.68
DAP1_5700	10.19
DAP1_5708	10.25
DAP1_5710	11.84
DAP1_5715	8.66
DAP1_5716	13.37
DAP1_5719	9.89
DAP1_5723	10.64
DAP1_5724	11.66
DAP1_5725	11.42
DAP1_5733	13.94
DAP1_5734	10.12
DAP1_5735	10.81
DAP1_5736	11.5
DAP1_5739	11.33
DAP1_5741	9.58
DAP1_5744	9.35
DAP1_5750	12.71
DAP1_5754	10.36
DAP1_5759	11.23
DAP1_5764	12.03
DAP1_5768	12.07
DAP1_5769	8.2
DAP1_5784	8.36
DAP1_5786	8.31
DAP1_5788	12.74
DAP1_5790	10.47
DAP1_5798	10.03
DAP1_5799	11.25
DAP1_5800	13.08
DAP1_5801	12.6
DAP1_5806	8.47
DAP1_5815	12.09
DAP1_5816	9.99
DAP1_5817	9.43
DAP1_5823	12.03
DAP1_5829	10.46
DAP1_5834	8.06
DAP1_5839	13.92
DAP1_5842	13.12
DAP1_5846	9.94
DAP1_5851	12.04
DAP1_5853	12.6
DAP1_5854	9.02
DAP1_5858	10.59
DAP1_5874	9.24
DAP1_5877	10.68
DAP1_5878	10
DAP1_5879	8.08
DAP1_5880	12.98
DAP1_5884	8.49
DAP1_5885	9.95
DAP1_5888	11.56
DAP1_5893	10.26
DAP1_5894	10.49
DAP1_5898	8.39
DAP1_5899	9.71
DAP1_5906	8.39
DAP1_5910	8.82
DAP1_5911	11.27
DAP1_5915	11.14
DAP1_5925	13.75
DAP1_5926	12.25
DAP1_5930	8.92
DAP1_5933	12.95
DAP1_5934	13.71
DAP1_5935	8.77
DAP1_5941	9.16
DAP1_5943	11.52
DAP1_5958	8.43
DAP1_5959	10.67
DAP1_5960	13
DAP1_5961	11.51
DAP1_5962	12.76
DAP1_5965	11.94
DAP1_5966	8.27
DAP1_5968	12.09
DAP1_5973	11.51
DAP1_5981	12.16
DAP1_5982	11.58
DAP1_5985	8.28
DAP1_5988	10.47
DAP1_5997	11.36
DAP1_6002	10.38
DAP1_6004	8.26
DAP1_6007	8.25
DAP1_6012	9.13
DAP1_6015	11.64
DAP1_6016	8.28
DAP1_6020	11.92
DAP1_6021	12.72
DAP1_6030	7.89
DAP1_6034	12.56
DAP1_6035	12.12
DAP1_6038	12.44
DAP1_6041	11.75
DAP1_6048	13.95
DAP1_6052	9.53
DAP1_6059	9.68
DAP1_6060	11.82
DAP1_6062	11.89
DAP1_6068	11.9
DAP1_6070	11.14
DAP1_6078	8.43
DAP1_6080	8.43
DAP1_6082	11.17
DAP1_6085	11.31
DAP1_6099	10.76
DAP1_6103	10.87
DAP1_6107	12.53
DAP1_6110	10.84
DAP1_6115	10.52
DAP1_6117	8.02
DAP1_6123	11.95
DAP1_6124	9.52
DAP1_6125	9.48
DAP1_6126	8.64
DAP1_6130	12.54
DAP1_6131	9.96
DAP1_6136	11.11
DAP1_6137	12.63
DAP1_6139	11.82
DAP1_6140	10.94
DAP2_0003	13.12
DAP2_0010	8.38
DAP2_0021	13.39
DAP2_0023	8.89
DAP2_0027	13.08
DAP2_0028	8.53
DAP2_0030	12.61
DAP2_0031	8.49
DAP2_0033	12.44
DAP2_0036	12.49
DAP2_0038	9.99
DAP2_0040	11.08
DAP2_0041	9.31
DAP2_0042	11.68
DAP2_0050	9.46
DAP2_0051	9.76
DAP2_0054	12.97
DAP2_0056	12.61
DAP2_0061	9.43
DAP2_0062	9.41
DAP2_0063	8.48
DAP2_0066	8.18
DAP2_0067	10.08
DAP2_0069	12.95
DAP2_0070	11.89
DAP2_0074	8.78
DAP2_0075	9.81
DAP2_0080	12.42
DAP2_0087	11.68
DAP2_0096	12.37
DAP2_0101	10.26
DAP2_0102	9.56
DAP2_0103	10.97
DAP2_0105	8.14
DAP2_0109	9.76
DAP2_0110	8.46
DAP2_0111	9.41
DAP2_0113	12.34
DAP2_0119	12.79
DAP2_0121	12.33
DAP2_0122	12.63
DAP2_0124	12.23
DAP2_0125	11.32
DAP2_0130	12.21
DAP2_0140	12.17
DAP2_0147	10.59
DAP2_0152	9.67
DAP2_0153	12.36
DAP2_0154	8.85
DAP2_0162	11.67
DAP2_0171	11.52
DAP2_0172	10.83
DAP2_0174	12.28
DAP2_0178	11.9
DAP2_0182	13.56
DAP2_0185	12.76
DAP2_0186	12.61
DAP2_0205	14.28
DAP2_0206	10.09
DAP2_0208	9.56
DAP2_0209	10.32
DAP2_0210	11.44
DAP2_0213	10.96
DAP2_0215	12.38
DAP2_0220	11.38
DAP2_0223	11.15
DAP2_0230	12.15
DAP2_0233	8.94
DAP2_0234	10.2
DAP2_0240	12.08
DAP2_0247	8.95
DAP2_0256	13.03
DAP2_0261	12.96
DAP2_0263	12.19
DAP2_0265	8.78
DAP2_0269	13.85
DAP2_0270	9.82
DAP2_0273	8.17
DAP2_0285	9.71
DAP2_0296	10.12
DAP2_0300	11.77
DAP2_0312	10.76
DAP2_0315	13.04
DAP2_0331	10.12
DAP2_0341	8.58
DAP2_0361	11.41
DAP2_0368	12.9
DAP2_0377	12.67
DAP2_0398	9.39
DAP2_0401	12.79
DAP2_0403	9.99
DAP2_0427	9.43
DAP2_0430	12.46
DAP2_0433	12.77
DAP2_0437	8.34
DAP2_0442	11.12
DAP2_0453	11.84
DAP2_0460	8.84
DAP2_0480	10.79
DAP2_0482	8.43
DAP2_0509	9
DAP2_0515	12.08
DAP2_0542	12.98
DAP2_0559	9.04
DAP2_0581	9.95
DAP2_0585	13.07
DAP2_0587	13.74
DAP2_0594	12.03
DAP2_0601	8.38
DAP2_0605	9.07
DAP2_0606	13.33
DAP2_0607	12.35
DAP2_0609	8.75
DAP2_0614	12.32
DAP2_0619	12.43
DAP2_0620	8.58
DAP2_0623	12.6
DAP2_0629	11.7
DAP2_0630	12.94
DAP2_0631	9.62
DAP2_0634	9.26
DAP2_0636	8.31
DAP2_0648	12.57
DAP2_0649	9.7
DAP2_0651	10.04
DAP2_0654	10.1
DAP2_0656	12.09
DAP2_0657	11.85
DAP2_0671	12.5
DAP2_0674	9.03
DAP2_0678	11.62
DAP2_0682	9.13
DAP2_0691	11.26
DAP2_0692	10.61
DAP2_0696	9.37
DAP2_0697	12.77
DAP2_0700	13.33
DAP2_0715	13.05
DAP2_0717	10.05
DAP2_0718	9.01
DAP2_0720	10.16
DAP2_0721	13.27
DAP2_0724	11.45
DAP2_0731	10.89
DAP2_0732	8.39
DAP2_0740	11.97
DAP2_0742	8.97
DAP2_0743	11.81
DAP2_0744	13.08
DAP2_0745	12.5
DAP2_0747	12.07
DAP2_0751	11.12
DAP2_0752	10.97
DAP2_0753	8.87
DAP2_0754	11.78
DAP2_0756	9.43
DAP2_0758	14.06
DAP2_0759	12.16
DAP2_0764	9.45
DAP2_0775	8.41
DAP2_0778	9.22
DAP2_0780	9.2
DAP2_0781	9.92
DAP2_0791	12.53
DAP2_0799	13.18
DAP2_0800	9.12
DAP2_0805	13.63
DAP2_0807	8.26
DAP2_0813	12.6
DAP2_0814	11.32
DAP2_0815	8.33
DAP2_0820	8.74
DAP2_0822	12.07
DAP2_0839	10.4
DAP2_0840	8.21
DAP2_0844	9.48
DAP2_0859	10.25
DAP2_0861	10.43
DAP2_0864	12.88
DAP2_0881	13.63
DAP2_0884	14.29
DAP2_0885	10.24
DAP2_0887	9.93
DAP2_0889	9.34
DAP2_0890	9.51
DAP2_0891	8.48
DAP2_0895	10.94
DAP2_0897	9.46
DAP2_0901	10.73
DAP2_0905	14.17
DAP2_0913	9.91
DAP2_0915	10.07
DAP2_0917	12.48
DAP2_0920	9.13
DAP2_0925	9.55
DAP2_0926	9.68
DAP2_0929	10.19
DAP2_0931	8.89
DAP2_0933	12.23
DAP2_0935	10.69
DAP2_0936	10.43
DAP2_0940	11.42
DAP2_0942	8.8
DAP2_0943	8.39
DAP2_0944	10.81
DAP2_0946	8.22
DAP2_0949	10.43
DAP2_0950	14.18
DAP2_0951	8.38
DAP2_0952	12.66
DAP2_0958	12.56
DAP2_0960	11.11
DAP2_0961	12.04
DAP2_0963	8.43
DAP2_0969	10.31
DAP2_0971	10.27
DAP2_0973	9.1
DAP2_0974	11.96
DAP2_0976	10.96
DAP2_0977	12.37
DAP2_0978	12.44
DAP2_0979	10.54
DAP2_0984	12.88
DAP2_0987	11.83
DAP2_0989	11.19
DAP2_0991	11.85
DAP2_0992	12.3
DAP2_1000	9.98
DAP2_1001	9.08
DAP2_1002	12.53
DAP2_1006	13
DAP2_1009	12.12
DAP2_1011	12.12
DAP2_1015	12.37
DAP2_1020	8.27
DAP2_1022	13.18
DAP2_1024	13.19
DAP2_1030	9.73
DAP2_1032	10.94
DAP2_1037	12.22
DAP2_1039	9.84
DAP2_1040	8.31
DAP2_1041	11.59
DAP2_1042	11.1
DAP2_1044	8.21
DAP2_1046	12.66
DAP2_1047	12.94
DAP2_1051	11.92
DAP2_1055	13.37
DAP2_1060	9.86
DAP2_1063	9.65
DAP2_1066	12.02
DAP2_1071	13.57
DAP2_1072	8.2
DAP2_1077	8.27
DAP2_1078	13.83
DAP2_1079	11.08
DAP2_1080	12.97
DAP2_1085	8.33
DAP2_1086	12.51
DAP2_1087	13.86
DAP2_1088	12.46
DAP2_1093	13.04
DAP2_1097	10.75
DAP2_1098	9.24
DAP2_1099	11.57
DAP2_1102	10.63
DAP2_1104	9.14
DAP2_1105	10.28
DAP2_1109	10.66
DAP2_1110	9.2
DAP2_1111	11.71
DAP2_1124	11.22
DAP2_1125	9
DAP2_1138	12.47
DAP2_1145	10.11
DAP2_1151	10.29
DAP2_1164	11.45
DAP2_1170	11.33
DAP2_1171	10.06
DAP2_1173	12.53
DAP2_1178	11.51
DAP2_1182	10.14
DAP2_1190	11.47
DAP2_1191	9.29
DAP2_1203	8.34
DAP2_1219	8.6
DAP2_1222	11
DAP2_1225	8.8
DAP2_1227	9.89
DAP2_1228	10.83
DAP2_1229	11.99
DAP2_1240	12.53
DAP2_1241	13.52
DAP2_1248	9.74
DAP2_1250	10.4
DAP2_1255	13.45
DAP2_1256	10.43
DAP2_1262	8.27
DAP2_1265	8.45
DAP2_1267	11.16
DAP2_1269	13.03
DAP2_1270	8.94
DAP2_1272	9.86
DAP2_1276	11.66
DAP2_1277	11.75
DAP2_1285	11.03
DAP2_1286	13.5
DAP2_1307	11.05
DAP2_1309	11.78
DAP2_1311	10.85
DAP2_1312	9.28
DAP2_1317	9.16
DAP2_1319	8.58
DAP2_1320	10.9
DAP2_1321	8.16
DAP2_1324	13.45
DAP2_1326	9.36
DAP2_1330	9.24
DAP2_1331	10.34
DAP2_1333	11.43
DAP2_1334	10.19
DAP2_1335	12.58
DAP2_1337	10.29
DAP2_1338	13.68
DAP2_1339	12.32
DAP2_1340	8.35
DAP2_1341	9.36
DAP2_1343	10.59
DAP2_1344	12.86
DAP2_1360	11.94
DAP2_1370	12.6
DAP2_1375	13.12
DAP2_1377	9.17
DAP2_1382	12.62
DAP2_1384	11.74
DAP2_1389	9.41
DAP2_1390	8.67
DAP2_1392	9.41
DAP2_1407	9.37
DAP2_1432	13.53
DAP2_1439	11
DAP2_1462	14.07
DAP2_1482	8.46
DAP2_1493	11.09
DAP2_1543	8.73
DAP2_1549	12.97
DAP2_1550	10.98
DAP2_1553	9.18
DAP2_1558	11.91
DAP2_1559	10.11
DAP2_1562	9.02
DAP2_1563	12.28
DAP2_1564	11.14
DAP2_1565	12.88
DAP2_1577	9.21
DAP2_1581	13.5
DAP2_1586	11.26
DAP2_1587	11.58
DAP2_1588	10.14
DAP2_1590	11.82
DAP2_1595	12.12
DAP2_1596	8.64
DAP2_1599	9
DAP2_1600	11.7
DAP2_1601	9.48
DAP2_1604	12.4
DAP2_1608	8.69
DAP2_1610	12.58
DAP2_1617	8.32
DAP2_1623	8.78
DAP2_1628	9.44
DAP2_1629	8.66
DAP2_1634	9.55
DAP2_1640	13.11
DAP2_1644	12.73
DAP2_1645	8.58
DAP2_1646	12.04
DAP2_1647	9.93
DAP2_1650	9.19
DAP2_1651	11.86
DAP2_1653	10.02
DAP2_1655	13.18
DAP2_1658	11.59
DAP2_1661	8.69
DAP2_1665	8.39
DAP2_1671	9.63
DAP2_1676	8.35
DAP2_1678	12.05
DAP2_1679	11.45
DAP2_1680	8.77
DAP2_1682	10.85
DAP2_1685	9.62
DAP2_1688	12.88
DAP2_1689	10.04
DAP2_1693	10.22
DAP2_1697	10.64
DAP2_1700	8.87
DAP2_1702	8.57
DAP2_1707	12.65
DAP2_1711	11.48
DAP2_1714	9.27
DAP2_1718	12.72
DAP2_1730	10.55
DAP2_1739	12.12
DAP2_1740	11.24
DAP2_1741	10.95
DAP2_1743	12.69
DAP2_1746	12.99
DAP2_1749	10.11
DAP2_1753	12.31
DAP2_1756	9.99
DAP2_1757	11.9
DAP2_1759	11.83
DAP2_1761	12.36
DAP2_1762	10.87
DAP2_1765	10.89
DAP2_1766	12.15
DAP2_1768	10.44
DAP2_1771	9.66
DAP2_1772	11.16
DAP2_1775	12.57
DAP2_1776	10.19
DAP2_1777	14.09
DAP2_1780	8.32
DAP2_1784	13.62
DAP2_1786	10.61
DAP2_1787	13.59
DAP2_1789	10.78
DAP2_1790	11.78
DAP2_1795	13.06
DAP2_1799	9.82
DAP2_1804	9.34
DAP2_1808	8.26
DAP2_1823	8.79
DAP2_1824	8.3
DAP2_1825	9.95
DAP2_1826	12.82
DAP2_1828	9.19
DAP2_1836	8.79
DAP2_1838	12.65
DAP2_1841	11.24
DAP2_1842	11.36
DAP2_1844	12.68
DAP2_1850	9.81
DAP2_1851	8.5
DAP2_1856	12.24
DAP2_1861	9.02
DAP2_1862	12.74
DAP2_1868	8.77
DAP2_1869	8.26
DAP2_1870	9.55
DAP2_1871	9.79
DAP2_1873	10.87
DAP2_1874	11.19
DAP2_1876	8.81
DAP2_1882	11.65
DAP2_1883	12.02
DAP2_1884	9.74
DAP2_1885	11.64
DAP2_1886	13.48
DAP2_1887	13.92
DAP2_1888	12.04
DAP2_1893	11.32
DAP2_1895	11.7
DAP2_1899	10.15
DAP2_1908	12.26
DAP2_1913	13.4
DAP2_1931	8.86
DAP2_1935	10.98
DAP2_1938	8.45
DAP2_1942	9.69
DAP2_1944	13.7
DAP2_1946	9.2
DAP2_1949	10.91
DAP2_1950	12.62
DAP2_1951	13.44
DAP2_1953	11.93
DAP2_1954	11.73
DAP2_1955	11.54
DAP2_1959	8.97
DAP2_1961	11.14
DAP2_1967	13.66
DAP2_1969	8.6
DAP2_1974	9.17
DAP2_1980	13.59
DAP2_1983	9.59
DAP2_1984	13.94
DAP2_1985	11.27
DAP2_1987	12.07
DAP2_1989	13.84
DAP2_1990	12.36
DAP2_1994	10.73
DAP2_1998	11.4
DAP2_2003	10.39
DAP2_2008	11.44
DAP2_2016	11.51
DAP2_2017	12.02
DAP2_2019	13.65
DAP2_2021	11.97
DAP2_2022	10.13
DAP2_2024	11.87
DAP2_2027	11.67
DAP2_2029	10.5
DAP2_2035	11.49
DAP2_2037	12.28
DAP2_2038	12.06
DAP2_2039	13.34
DAP2_2043	12.3
DAP2_2044	8.78
DAP2_2048	11.87
DAP2_2049	10.6
DAP2_2050	11.96
DAP2_2051	10.54
DAP2_2054	12.43
DAP2_2057	9.24
DAP2_2059	10.1
DAP2_2062	10.03
DAP2_2065	10.31
DAP2_2081	10.93
DAP2_2087	12.46
DAP2_2091	10.36
DAP2_2094	12.01
DAP2_2095	10.68
DAP2_2097	11.31
DAP2_2099	10.48
DAP2_2100	11.33
DAP2_2110	9.97
DAP2_2114	11.24
DAP2_2117	9.17
DAP2_2122	10.82
DAP2_2127	8.34
DAP2_2129	9.76
DAP2_2136	12.21
DAP2_2137	12.43
DAP2_2139	12.06
DAP2_2143	13.02
DAP2_2144	8.99
DAP2_2149	10.15
DAP2_2152	9.67
DAP2_2153	8.95
DAP2_2155	10.23
DAP2_2157	13.37
DAP2_2158	10.64
DAP2_2160	11.3
DAP2_2161	8.39
DAP2_2162	12.33
DAP2_2163	9.89
DAP2_2164	11.96
DAP2_2166	12.52
DAP2_2167	8.66
DAP2_2168	12.7
DAP2_2170	9.2
DAP2_2173	12.14
DAP2_2174	13.2
DAP2_2179	12.53
DAP2_2180	12.72
DAP2_2182	12.79
DAP2_2184	13.49
DAP2_2185	12
DAP2_2187	9.08
DAP2_2190	11.22
DAP2_2192	11.69
DAP2_2195	9.36
DAP2_2198	13.93
DAP2_2202	10.81
DAP2_2204	12.77
DAP2_2205	11.31
DAP2_2208	10.82
DAP2_2209	9.43
DAP2_2215	14.39
DAP2_2216	11.11
DAP2_2222	13.26
DAP2_2225	8.28
DAP2_2230	10.74
DAP2_2232	9.6
DAP2_2236	12.05
DAP2_2247	9.33
DAP2_2249	8.47
DAP2_2252	12.09
DAP2_2254	10.23
DAP2_2256	11.25
DAP2_2257	10.01
DAP2_2259	8.25
DAP2_2261	11.66
DAP2_2265	10.32
DAP2_2271	8.51
DAP2_2277	13.35
DAP2_2281	8.67
DAP2_2291	11.92
DAP2_2296	11.81
DAP2_2297	13.3
DAP2_2298	12.05
DAP2_2304	11.29
DAP2_2305	10.24
DAP2_2308	8.64
DAP2_2311	10.63
DAP2_2312	13.03
DAP2_2316	12.36
DAP2_2318	12.45
DAP2_2320	8.92
DAP2_2321	9.31
DAP2_2322	10.73
DAP2_2324	9.75
DAP2_2326	12
DAP2_2327	9.15
DAP2_2328	12.08
DAP2_2329	9.71
DAP2_2330	12.15
DAP2_2331	13.68
DAP2_2342	10.16
DAP2_2347	12.76
DAP2_2350	10.35
DAP2_2352	13.21
DAP2_2354	10.33
DAP2_2356	10.75
DAP2_2358	12.83
DAP2_2360	8.57
DAP2_2361	12.17
DAP2_2363	11.95
DAP2_2369	10.22
DAP2_2370	13.36
DAP2_2373	8.25
DAP2_2375	11.06
DAP2_2383	10.25
DAP2_2390	9.9
DAP2_2394	13.79
DAP2_2398	8.63
DAP2_2401	10.47
DAP2_2402	8.46
DAP2_2403	10.23
DAP2_2404	11.32
DAP2_2406	11.75
DAP2_2409	12.74
DAP2_2413	8.8
DAP2_2415	11.31
DAP2_2416	11.15
DAP2_2418	9.86
DAP2_2420	11.43
DAP2_2421	9.71
DAP2_2424	9.23
DAP2_2425	12.09
DAP2_2430	8.15
DAP2_2431	12.76
DAP2_2432	8.89
DAP2_2434	8.3
DAP2_2436	9.5
DAP2_2439	10.95
DAP2_2440	12.9
DAP2_2442	12.05
DAP2_2450	8.98
DAP2_2458	9.71
DAP2_2459	12.28
DAP2_2461	9.92
DAP2_2485	9.19
DAP2_2501	9.13
DAP2_2534	9.7
DAP2_2536	9.87
DAP2_2555	9.53
DAP2_2584	9.67
DAP2_2612	11.69
DAP2_2619	11.76
DAP2_2630	11.77
DAP2_2632	10.06
DAP2_2651	8.67
DAP2_2658	11.11
DAP2_2661	9.09
DAP2_2680	9.02
DAP2_2692	12.74
DAP2_2693	11.8
DAP2_2698	8.99
DAP2_2705	12.25
DAP2_2706	9.35
DAP2_2707	10.19
DAP2_2708	9.14
DAP2_2715	10.55
DAP2_2717	12.2
DAP2_2721	12.18
DAP2_2723	12.43
DAP2_2728	13.24
DAP2_2729	12.83
DAP2_2732	9.83
DAP2_2733	9.13
DAP2_2738	11.71
DAP2_2739	12.94
DAP2_2741	8.57
DAP2_2748	8.73
DAP2_2749	10.89
DAP2_2753	10.04
DAP2_2755	13.29
DAP2_2760	10.56
DAP2_2768	12.51
DAP2_2776	13.47
DAP2_2787	12.79
DAP2_2788	11.15
DAP2_2789	12.52
DAP2_2791	12.44
DAP2_2794	12.24
DAP2_2795	8.8
DAP2_2797	9.93
DAP2_2798	11.5
DAP2_2799	11.08
DAP2_2802	12.12
DAP2_2803	8.87
DAP2_2804	12.4
DAP2_2807	12.02
DAP2_2808	12.55
DAP2_2810	11.63
DAP2_2811	10.34
DAP2_2813	12.86
DAP2_2816	9.41
DAP2_2818	10.61
DAP2_2820	12.77
DAP2_2822	13.27
DAP2_2827	9.82
DAP2_2828	11.44
DAP2_2829	8.78
DAP2_2831	9.68
DAP2_2833	11.91
DAP2_2834	9.18
DAP2_2838	8.45
DAP2_2840	10.44
DAP2_2843	8.76
DAP2_2853	12.55
DAP2_2854	13.38
DAP2_2856	11.96
DAP2_2857	9.27
DAP2_2861	13.27
DAP2_2862	13.32
DAP2_2863	11.31
DAP2_2867	9.92
DAP2_2868	10.78
DAP2_2871	12.48
DAP2_2879	12.09
DAP2_2882	9.14
DAP2_2883	10.58
DAP2_2885	13.87
DAP2_2890	11.72
DAP2_2892	9.31
DAP2_2893	13.21
DAP2_2895	9.27
DAP2_2896	8.7
DAP2_2898	14.14
DAP2_2901	9.99
DAP2_2902	9.43
DAP2_2903	8.2
DAP2_2906	13.75
DAP2_2907	9.98
DAP2_2910	11.71
DAP2_2913	10.68
DAP2_2915	12.11
DAP2_2916	11.18
DAP2_2926	11.3
DAP2_2927	13.28
DAP2_2930	12.86
DAP2_2932	11.77
DAP2_2934	9.75
DAP2_2939	9.91
DAP2_2941	9.59
DAP2_2943	11.71
DAP2_2951	12.46
DAP2_2952	13.55
DAP2_2954	8.95
DAP2_2960	12.95
DAP2_2962	9.97
DAP2_2964	11.41
DAP2_2966	11.92
DAP2_2968	11.54
DAP2_2976	10.81
DAP2_2983	9.79
DAP2_2985	8.26
DAP2_2986	9.82
DAP2_2988	12.45
DAP2_2989	11.17
DAP2_2990	8.27
DAP2_2991	12.93
DAP2_2994	12.65
DAP2_2995	12.32
DAP2_2999	11.63
DAP2_3001	13.22
DAP2_3002	11.86
DAP2_3007	12.63
DAP2_3011	12.49
DAP2_3014	8.38
DAP2_3019	12.84
DAP2_3022	8.53
DAP2_3027	11
DAP2_3028	11.37
DAP2_3030	8.21
DAP2_3031	10.53
DAP2_3038	11.31
DAP2_3039	9.96
DAP2_3041	8.95
DAP2_3042	12.06
DAP2_3043	9.19
DAP2_3045	11.92
DAP2_3049	11.47
